/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/lmdyicksrv.wav,252,0,1,0,WALL ABOUT IS HOW YOUNG IS TOO YOUNG FOR A CELL PHONE AND TO ME IF YOU'RE UNDER SIXTEEN SEVENTEEN YEARS OF AGE AND YOU DON'T REALLY HAVE ANY RESPONSIBILITIES OF THE HOUSE YOU NEED A CELL PHONE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nswtvttxre.wav,252,1,1,1,I ACTUALLY PREFER R B G'S JUST IN GENERAL THEY TEND TO HAVE A BETTER SHORT LINE THAN ANY OTHER TYPE OF VIDEO GAME MOSTLY BECAUSE THE GAME PLAY IS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/czfqlbcfpa.wav,252,1,1,1,AND CLOSE IT NATURAL SLOWLY ROTATE HEAD LEFT AND BACK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qqnlrngaft.wav,252,1,1,1,BACK SLOWLY ROTATE YOUR HEAD TO THE RIGHT AND BACK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ncoeewrdlo.wav,252,0,1,0,HAD A WAY OF REALLY KNOWING THIS I DON'T HAVE LIKE SOME STATISTICS TO REALLY STATISTICS TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ruhtnngrqv.wav,252,1,1,1,UM EXPRESS HOW YOU FEEL AND THE STUDENT COULD MAKE THE TEACHER A BETTER TEACHER BY JUST SAYING MAYBE YOU SHOULD THIS WAY A LITTLE BIT MORE MAYBE WASN'T AS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fpevfidstw.wav,252,1,1,1,THAT CAN DRIVE YOU INSANE WHILE HE'S DOING THEM YOU KNOW AND HE ENJOYS IT AND THAT'S ME IS WAY WAY SCARIER THAN YOU KNOW SOME ALIEN FROM OUR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wcvsqnplsk.wav,252,0,1,0,GETTING THE PROPER NUTRIENTS WE NEED FOR OUR BODY OR CORRECT I BELIEVE THAT IT'S ALSO HELPING HINDERING US AS FOR THAT LACK OF SLEEP ALSO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hzssdinxec.wav,252,0,1,0,THE ACTUAL STORY OF THE HOSTAGE CRISIS IN IRAN BACK WHEN THAT IN SEVENTY NINE AND THE ROLE THAT THE CANADIAN PRIME MINISTER I MEAN CANADIAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/cosghhimnd.wav,252,1,1,1,JUST ONE OF THOSE THAT YOU NEVER REALLY EXPECTED TO LIKE WHICH KIND OF FIND OUT THAT YOU DO AND IT'S LIKE THE WEIRDEST THING BUT IT WAS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yronlutbgm.wav,252,1,1,1,WALKING DAY AND JUST ONE GIVE A FOOD ANYWHERE I CAN BUT I CANNOT FIND A WAY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ahjnxtiamx.wav,252,0,1,0,TO HAVE COMPANY SO REALLY YOU'RE NOT GOING TO WANT TO DOG IT'S MUCH EASIER IF YOU HAVE A CAT A CAT WAS JUST QUIET A CAT DOESN'T EVEN REALLY WANT TO BE AROUND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/gahgyuwzbu.wav,252,1,1,1,IF YOU'RE A POOR PERSON THAT'S STRUGGLING WITH CAR PAYMENTS HOUSE PAYMENTS YOU HAVE A SENSE OF STABILITY BECAUSE YOU'RE LIVING PAYCHECK TO PAYCHECK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/frqfsucgao.wav,252,1,1,1,IN DOING IT DOES ALLOW THEM TO BECOME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/csnkohqxdv.wav,252,0,1,0,MEAN YOU HAVE A LOT OF DIFFERENT DEFINITIONS AND OF COURSE WE HAVE SUCH INSTANT INFORMATION OUT THERE THAT IT'S REALLY EASY TO SAY IS WORSE BECAUSE YOU READ ABOUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bfdopzvxbi.wav,252,1,1,1,DETERMINES PEOPLE I FEEL THAT IF WE ARE SLEEPING THAT LACK OF SLEEP IS CAUSING US FOR NOT EATING AS HEALTHY AS LONG AS THE EDWARD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ziipxxchai.wav,252,1,1,1,GOING BACK TO EATING HEALTHY BEING ACTIVE I AM ACTIVE I GOT THAT PART DOWN CALORIE DEFICIT YOU WANT TO LOSE WEIGHT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/imdmhwkkni.wav,252,0,1,0,IF SOMETHING HAPPENS IN AN EMERGENCY I WANT TO BE ABLE TO BE ABLE TO TAKE CARE OF MY OWN SELF AND BE ABLE TO KIND OF HAVE THE SITUATION IN MY HANDS IF I
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dmmvuaikkv.wav,252,1,1,1,TWO AND THREE AND THEN HEAD THE SIDE ONE BACK TWO BACK THREE BACK OTHER SIDE ONE BACK TWO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/tvhjcfnqtg.wav,252,0,1,0,I'M AWARE OF THAT I KNOW ABOUT I'M DEFINITELY NOT GOING TO FEEL GUILTY ESPECIALLY IF IT'S MY LIFE OR THEIRS I'M GOING TO DEFINITELY HAVE TO SAY THERE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/sznkemeqro.wav,252,1,1,1,TO HAVE COMPANY SO REALLY YOU'RE NOT GOING TO WANT TO DOG IT'S MUCH EASIER IF YOU HAVE A CAT A CAT WAS JUST QUIET A CAT DOESN'T EVEN REALLY WANT TO BE AROUND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qdqdsaiitt.wav,252,0,1,0,SIMPLY NOT WHAT MOST PEOPLE THINK OF IT AS SOMETHING THAT YOU JUST SCROLL AND SPRAY PAIN AND RUN AWAY AS AN ACT OF VANDALISM IT DIDN'T START
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dsnxgrfdmd.wav,252,1,1,1,DO YOU SLOW DO YOU DRINK A LOT ALL OF THESE THINGS ARE GOING TO ADD TO YOUR LIFE AND IT'S ALL ABOUT YOU KNOW THE JOURNEY THAT YOU TAKE IN HOPEFULLY MAKING SURE THAT YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rmufsuogzn.wav,252,1,1,1,SO IT MAKES US THINK LIKE OK THESE ARE I DON'T KNOW PEOPLE THAT ARE LIVING THESE LIVES THAT WE WANT AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rcecrgeotc.wav,252,0,1,0,MORE OF WHAT YOU'RE ACTUALLY YOU KNOW WATCHING WHEN YOU GO WATCH THE MOVIE AND YOU UNDERSTAND THE DISCREPANCIES BETWEEN THEM AND IT MAKES IT TO ME A MUCH BETTER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qcbkztamqc.wav,252,0,1,0,GOING BACK TO EATING HEALTHY BEING ACTIVE I AM ACTIVE I GOT THAT PART DOWN CALORIE DEFICIT YOU WANT TO LOSE WEIGHT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ibxfxggtqh.wav,252,0,1,0,I CHARGE YOU A HIGHER PRISM FOR BECAUSE HONESTLY LIKE YOU KNOW IF YOU HAVE LIKE A CLEFT LOOK YOU KIND OF REALLY NEED TO COSMETIC SURGERY RIGHT FIX IT YOU KNOW IF YOU
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zgbhzkditd.wav,252,0,1,0,WHICH WAS LIKE IT WAS SUCH A GOOD STORY AND IT HAD ALL THE FEELS IN IT YOU KNOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mkzaekkvej.wav,252,1,1,1,THE BEST OR YOU COULD GET THIS KIND OF PSYCHOPATH AND YOU KNOW HE ENJOYS KILLING FOR FUN TORTURING FOR FUN COMES UP WITH THE MOST INVENTIVE FORMS OF
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nplviymzlg.wav,252,0,1,0,THE MOST SUPPORT FOR EXTENSIONS APPS YOU KNOW PROGRAMS ON IT IT'S GENERALLY UNHEARD OF THAT YOU'RE GOING TO GET A PROGRAM DOESN'T WORK ON P C UNLESS IT'S
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hfsvqabzfq.wav,252,0,1,0,WHY IS JUNK FOOD SO ADDICTIVE I THINK IT'S MOSTLY BECAUSE OF AMERICA'S NEED FOR AN INSTANT GRATIFICATION BECAUSE WHEN YOU GRAB JUNK FOOD YOU'RE NOT TRYING TO PUT ANY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fwykevubzy.wav,252,1,1,1,WHAT HAPPENED WAS WE JUST CHANGED EVERYTHING ABSOLUTELY OUTRIGHT EVERYBODY HAD A SHOCK TO THEIR SYSTEM BECAUSE YOU CHANGE ABSOLUTELY EVERYTHING INTO THEIR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ajiyrjfyzp.wav,252,1,1,1,FOR YOU START THE DIET LIKE YOUR BRAIN AND I'M LIKE HERE'S THE DEAL WHAT HEALTHY FOOD IN MODERATION I MEAN ANYTHING IN MODERATION BUT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ggzjfrirjh.wav,252,1,1,1,AND THEN OVER CLOSE MOUTH THREE TIMES ONE PERFECT NOW WHICHEVER SIDE YOU WANT TO GO TO HEAD OVER AND BACK OVER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rrrfjhugvb.wav,252,0,1,0,WANT THINGS FASTER WE WANT NOW YEAH BUT I MEAN I I'M ON THIS BAD DIET RIGHT NOW AND LOOK AT MY SKIN HERE AGAIN I MEAN IT'S WORKING AWESOME ARE YOU SAYING THAT I'M JUST GOING TO BE A
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qarqtkvgby.wav,252,1,1,1,OTHER THAN THAT I DON'T KNOW WHY I WOULD EVER FEEL GUILTY YOU KNOW AND MAYBE WOULD BE MORE SHAME THAN LIKE GUILT IF I HAD TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hclsparpth.wav,252,0,1,0,I DON'T THINK THERE CAN EVER BE A BIAS ANYTHING WHEN IT COMES TO HUMAN EVERYONE HAS A BRAIN THAT IS ALREADY FILLED THEIR OPINION
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/eppyqpgewp.wav,252,1,1,1,DIFFERENTLY AND SEE THINGS DIFFERENTLY AND ALLOWS US TO INTERACT WITH PEOPLE IN NEW WAYS AND ALLOW SOCIETY TO ADVANCE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/nycmyuzpml.wav,252,1,1,1,SO I DON'T KNOW FIND A WAY YOU'RE BROKEN AND UH I SING THE THE FOOD THAT I TOLD ALL MY FAMILY I SAID
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ouaowjmigq.wav,252,1,1,1,THINKING OH THIS IS ONE SURVEY AND YOU SEE THOSE NUTRITIONAL FLAX LISTED ON THE BAG MAYBE FIFTY CARS MAYBE FIFTY GRAMS OF SUGAR AND YOU'RE LIKE OH THAT'S KIND OF BAD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/iznnzjvaxc.wav,252,0,1,0,YOU SO CATS CATS ARE A LOT EASIER I'M JUST SAYING THAT THEY'RE A LOT EASIER I MEAN HOW MANY TIMES HAS A CAT COME OVER AND JUST SAID GIVE ME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/kmqkiihrmj.wav,252,0,0,0,BREAST CANCER AND ONE OF YOUR BREASTS IS GONE OR REDUCED IN SIZE YOU MIGHT WANT TO BREAST IMPLANTS TO FIX THAT AND ANOTHER ONE YOU KNOW
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/iksxzpqxzi.wav,252,1,1,1,AND YOU KNOW THE SECRET CODE WORDS WHICH YOU SAY MAIN STREET BURGER AT BURGER BURGER AND THEY BRING YOU THE BURGER THE DRINK THE FRIES FOR TEN BUCKS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hitfycdavv.wav,252,0,1,0,NO REASON TO FEEL GUILTY FOR KILLING ZOMBIES IT'S THEIR TIME TO GO IF IT'S THE APOCALYPSE AND YOU GOTTA DO WHAT YOU GOTTA DO TO PROTECT YOURSELF AND
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/pcoxcmtroa.wav,252,1,1,1,LIKE BAD GUYS HAVE BECOME A MARKETING GIMMICK BECAUSE PEOPLE NOWADAYS WITH TECHNOLOGY I FEEL THAT PLAYS A HUGE PART IN IT WE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vmxfwxgdei.wav,252,1,1,1,OF WHAT IS IMPORTANT TO US SO I DO THINK THAT I DON'T KNOW IF IT'S NECESSARILY CHANGED FROM WHEN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/irqzdokcws.wav,252,1,1,1,AND GO OVER I CAN'T REALLY NECESSARILY SAY THAT IS GETTING WORSE I JUST BELIEVE THAT IS WE WERE WHERE WE WERE PROVIDED MORE INFORMATION
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/bofrwgeyjo.wav,252,0,1,0,DAY IN FACT I MEAN WHO ISN'T DISTRACTED BY TECHNOLOGY IF YOU SIT DOWN TO CHECK YOUR E MAIL YOU'RE DISTRACTED IF YOUR PHONE DINGS YOU'RE DISTRACTED I MEAN ALMOST ANYTHING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zgjosltkie.wav,252,0,1,0,I THINK IT'S SO MUCH BETTER THAN WHEN THEY JUST COMPLAIN BECAUSE WHEN YOU JUST COMPLAIN WHO CARES YOU'RE JUST PART OF THE PROBLEM THEN YOU'RE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xhtppuyqdr.wav,252,0,1,0,YOU COULD HAVE FORTY FIFTY KIDS IN A CLASSROOM AND SOMEBODY HAS A QUESTION AND EITHER THEY'RE TOO SCARED TO SPEAK UP OR PERHAPS THEY JUST DON'T
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yzuestxcbq.wav,252,0,1,0,LET'S SEE CLASS SIZE ABSOLUTELY MATTERS BECAUSE THE PROBLEM WITH HAVING TOO MANY KIDS IN A CLASSROOM IS THAT OFTEN A LOT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wjhpisoeaj.wav,252,1,1,1,AT THE CURRENT MOMENT THERE'S BLACK CAR STANDING RIGHT IN FRONT OF ME ALSO SEE THE TRASH CAN ALONG THE GREEN TRASH CAN ON THE ROOM IS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/apedduehoy.wav,252,1,1,1,DAUGHTER'S LIVELIHOOD TO EVERYTHING AND I THINK THAT'S THE WAY FOR A LOT OF PEOPLE NOT JUST PARENTS NOT JUST SINGLE PARENTS BUT YOU KNOW REALLY FOR EVERYONE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ncmpqwmnzb.wav,252,1,1,1,NATURAL BIG SMILE NATURAL SAD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/uubgqnvfdl.wav,252,0,1,0,PIECE PRICE OF JUNK PIECE OF JUNK OBVIOUSLY ALTHOUGH A LOT OF PEOPLE WILL SAY THAT A MAC IS BETTER FOR YOU KNOW BEING
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/siebfpwuhu.wav,252,1,1,1,AND FREE EXPRESSIONS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mwwploizlj.wav,252,1,1,1,WALL ABOUT IS HOW YOUNG IS TOO YOUNG FOR A CELL PHONE AND TO ME IF YOU'RE UNDER SIXTEEN SEVENTEEN YEARS OF AGE AND YOU DON'T REALLY HAVE ANY RESPONSIBILITIES OF THE HOUSE YOU NEED A CELL PHONE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zzmgnglanj.wav,252,1,1,1,NICE AH NOT SAD FACE NO SURPRISE FACE NICE OKAY AND THEN OPEN CLOSE MOUTH THREE TIMES
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/dxfdovivlw.wav,252,1,1,1,HAVE TOO MANY DIGITAL PHOTOS TO THE POINT WHERE THEY'RE RENDERING THEM LESS I WOULD SAY ONLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/mllzkpgatp.wav,252,0,1,0,NO OBVIOUSLY DOESN'T MAKE US HAPPY THAT'S WHY I HAVE BLANK WALLS IN MY HOUSE BECAUSE ACCUMULATING THINGS DOESN'T MAKE US HAPPY YOU KNOW A LOT OF PEOPLE THINK THAT IT DOES THEY THINK OH
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/oefukgnvel.wav,252,1,1,1,NOT ONLY TO KILL TIME BUT THAT IT'S KIND OF SPORTY YOU SUPPOSE YOU KIND OF MOTHER JUST THE YA UM I MEAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/tynfsthodx.wav,252,0,1,0,PARENTS END UP WITH ALL THESE CHARGES ON GAMES BECAUSE KIDS DON'T KNOW BETTER THE KIDS AND THEN THEY GET INTO STUFF THEY DON'T NEED TO BE GETTING IN AND THEN THEY GET INTO THIS WHOLE INTERNET
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/demuhxssgl.wav,252,0,1,0,LET'S SEE CLASS SIZE ABSOLUTELY MATTERS BECAUSE THE PROBLEM WITH HAVING TOO MANY KIDS IN A CLASSROOM IS THAT OFTEN A LOT
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/yllztsrwjw.wav,252,0,1,0,OF TIMES THEY WILL NOT GET THE PROPER ATTENTION IF THERE'S TOO MANY KIDS IN A CLASSROOM AND SO FOR THAT MATTER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fqgypsunzr.wav,252,0,1,0,CAUSE OF NUMEROUS HEALTH PROBLEMS IF YOU'RE ONLY EATING JUNK AND I DO THINK THEY MAKE IT ADDICTIVE BECAUSE IT'S CHEAP IS A CHEAP FORM OF FOOD FOR US TO EAT AND IT'S ACTUALLY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fneqiqpqvs.wav,252,1,1,1,AN ARCHITECT BEING A GRAPHIC DESIGNER GAME DESIGN APPARENTLY THE MAC HAS THE BETTER PROGRAMS AND I THINK INTERFACE FOR IT AS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fsdrwikhge.wav,252,0,1,0,YOUR FAMILY OR YOUR LOVED ONES THAT HAD TURNED INTO ZOMBIES AND THEN LIKE COURSE MAYBE THEN YOU'RE GOING TO FEEL GUILTY I THINK THAT WOULD MAKE THE MOST SENSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qxyrtwozyw.wav,252,0,1,0,WHEN YOU GO AROUND ASKING FOR DONATIONS FOR ALL THOSE COOL CHARITY PROJECTS YOU WORK ON WHO'S GOING TO BE ABLE TO GIVE THEM TO YOU IF YOU HAVEN'T PUT THE MONEY INTO TOWN IN THE FIRST PLACE SO I MEAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/xmkwsnuzyq.wav,252,1,1,1,POP CULTURE THAT IS SO I MEAN OF COURSE IT DESERVES SERIOUS STUDY BECAUSE IT CAN REVEAL TO US A LOT OF INNER TRUTHS ABOUT OUR SOCIETY AND THE HUMAN
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vssmlqoiti.wav,252,1,1,1,THEMSELVES RIGHT BUT WHEN YOU DRINK THAT YOU'RE NOT DRINKING THAT FOR THIRTY SERVINGS OR THINKING THAT IT IS YOU ARE DRINKING IT THINK
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/htzbnroagi.wav,252,1,1,1,ME LIKE THEY DON'T WANT TO GET PAID THEY WANT TO GET SO MANY FREEBIES IT'S RIDICULOUS I MEAN EVERYBODY THINKS THAT THEY GRACE THE WIDE GROUND THEY WALK BY MEANS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/itfsvvmslp.wav,252,0,1,0,I'M AWARE OF THAT I KNOW ABOUT I'M DEFINITELY NOT GOING TO FEEL GUILTY ESPECIALLY IF IT'S MY LIFE OR THEIRS I'M GOING TO DEFINITELY HAVE TO SAY THERE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ptbfnkajyi.wav,252,0,0,0,BY THE TIME YOU GET HOME YOU ARE REGRETTING THAT PURCHASE YOU SAY TO YOURSELF WHY DID I DO THIS IT SHOULDN'T HAVE SPENT THAT MUCH MONEY YOU'RE BASICALLY TRYING TO KICK YOURSELF BECAUSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/blnmxntbey.wav,252,1,1,1,PARTICULAR TIME I DO FEEL THAT WHEN IT DOES COME DOWN TO IT CONTRACT BECAUSE A LOT OF PEOPLE ARE WORRIED AS TOWARDS CATCHING UP AS TOWARD
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/khpipxnsvx.wav,252,0,1,0,ACTUAL HAPPINESS THAT YOU'RE SEARCHING FOR BUT I ABSOLUTELY THINK THAT IT CAN BRING YOU THINGS OR YOU KNOW SERVICES OR PUT THINGS
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/wclvkepakb.wav,252,1,1,1,ROLL THROUGH AND YOU KNOW REALLY PINPOINT THE ONES THAT MATTER MOST YOU I KNOW I HAVE SO MANY PHOTOS OF MY DAUGHTER THAT ARE JUST LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/zfobicuigx.wav,252,1,1,1,AND BARCELONA IS REALLY A NICE PLACE TO GO I REALLY LOVE THAT THEY LIKE JUST FOR LUNCH DAYS WAS VERY VERY GOOD AND REALLY LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ocgdbrgmtq.wav,252,1,1,1,YOU SO CATS CATS ARE A LOT EASIER I'M JUST SAYING THAT THEY'RE A LOT EASIER I MEAN HOW MANY TIMES HAS A CAT COME OVER AND JUST SAID GIVE ME
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/heiyoojifp.wav,252,1,1,1,AND I THINK IT'S BECAUSE A LOT OF US ARE FEELING MISUNDERSTOOD SO WE WANT TO GET OUR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/rnfcjxynfa.wav,252,0,1,0,THEMSELVES I REALLY DON'T LIKE TO BE AROUND COMPLAINERS VERY LONG BECAUSE I'M A FIX IT KIND OF PERSON SO WHAT I REALLY LIKE IS WHEN SOMEBODY SAYS HEY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/adohdulfwb.wav,252,1,1,1,BUT I THINK THEY'RE BOTH GOOD SO I HAD TO CHOOSE BETWEEN ONE I'M THINKING THAT PROBABLY GO MORE FOR HOME BECAUSE LIKE I SAID I'M ABLE TO BE WITH MY SON AND MY FAMILY
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/fxuxxtryjn.wav,252,0,1,0,HAD A WAY OF REALLY KNOWING THIS I DON'T HAVE LIKE SOME STATISTICS TO REALLY STATISTICS TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hsbwhlolsn.wav,252,1,1,1,WELL OR DO WE NEED SERIOUS STUDY OF POP CULTURE YES BECAUSE POP CULTURE FIRST OF ALL POP THE WORD POP IS SHORT FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/hyjqolupxn.wav,252,0,0,0,OTHER THAN THAT I DON'T KNOW WHY I WOULD EVER FEEL GUILTY YOU KNOW AND MAYBE WOULD BE MORE SHAME THAN LIKE GUILT IF I HAD TO
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vbcgoyxsvn.wav,252,0,1,0,THIS WHY ISN'T PAYING FOR WHAT I WANT AND I THINK IT'S ACTUALLY GOING TO BE DOWN TO WHAT THE SURGERIES FOR
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/qlqhjcshpk.wav,252,0,1,0,WAS ACTUALLY REALLY LUCKY AND MY BOSS LET ME CHOOSE THE HOURS THAT I NEEDED TO WORK AS LONG AS THEY FIT WITHIN THE BUSINESS HOURS AND AS LONG AS THERE WERE SOMEBODY ELSE DURING ANOTHER
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/oojxonbgow.wav,252,1,1,1,I DON'T THINK WE'VE ACTUALLY REACHED THAT LEVEL OF TECHNOLOGY LEFT FOR IT TO ACTUALLY PROCEED TO ACTUALLY BE DRIVING CONSTANTLY BECAUSE WE LIKE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/vtunvalyji.wav,252,1,1,1,FEEL LIKE A FAMILY MEMBER YOU KNOW FEEL LIKE SAD BUT GUILT I MEAN UNLESS IT'S A DIFFERENT KIND OF CONTEXT THAN WHAT I'M USED TO HEARING ABOUT FOR A ZOMBIE APOCALYPSE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/scrbqgpvzz.wav,252,0,1,0,SORT OF PROGRESSED AS TIME GOES ON AND THE GRAPHICS AND THE DETAILS AND THE IMAGES THAT WE SEE ON THE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/jsbpkpxwew.wav,252,0,1,0,I'M AWARE OF THAT I KNOW ABOUT I'M DEFINITELY NOT GOING TO FEEL GUILTY ESPECIALLY IF IT'S MY LIFE OR THEIRS I'M GOING TO DEFINITELY HAVE TO SAY THERE
/hpc2hdd/home/lsheng847/1122321/FakeVideoDetection/data/DFDC/audio/ekboxwrwuv.wav,252,0,1,0,IT'S QUITE POSSIBLE THAT THAT'S ALL THAT HAPPENING IS THAT WE HEAR ABOUT IT MORE MAYBE THE LEVEL OF CHEATING IS WHAT IT'S ALWAYS BEEN SO WHO CAN REALLY SAY
